,Company Name,Market_Cap,weights,index
0,Tata Motors,98164.9,0.4750529556463705,BOM500570
1,Tata Motors,98164.9,0.4750529556463705,BOM570001
2,Eicher Motors,69813.41,0.33785056333019114,BOM505200
